Название товара	Душевой бокс Timo TE-0770 (168x80 x218), установка универсальная, поддон высокий 60 см, гидромассаж
Описание товара	Душевая кабина Timo Eco TE-0770 80x80 Размеры (Ш.;Г.;В.): 168х80х218см, , Тип кабины - Закрытая душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 6мм  Тип поддона - Акриловый поддон  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый
Цена в рублях	81800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевой бокс
Длина, см	168
Ширина, см	80
Высота, см	218
Страна-изготовитель	Финляндия
Размеры, мм	(1680x800x2180)
Бренд	Timo
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Число дверей	2
Монтаж	Пристенный
Двери	Раздвижные в стороны
Цвет стенки	Белый
Число форсунок	6
Гарантия	1 год
Материал поддона	Акрил
Установлено	Гидромассаж
Ориентация установки	Универсальная
Высота поддона	Высокий
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/285462392?oos_search=false
Статус 	Закончился
