Название товара	Душевая кабина Niagara NG-1910-01L (1200х800х2200) высокий поддон (48см), стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 1910-01 L для левого угла – хорошая душевая кабина, для просторных ванных комнат. Кабина достаточно просторная. , Размер 120x80 см. Высота 220 см. Это самая богатая комплектация из всех душевых кабин серии NG. , Высокий поддон, высота от пола 46 см, а его глубина 36 см. Прочный армированный поддон с максимальной нагрузкой до 185 кг. , Кабина снабжена системой гидромассаж спины, имеет 6 форсунок. Тонкие струи воды под подаются под давлением, обеспечивая точечный массаж спины или ног. , Широкий тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться на подвижную штангу держателя., Из аксессуаров, в душевом боксе имеется, полотенце держатель, полка для дополнительных средств гигиены. Большое зеркало.
Цена в рублях	45300
Цена без скидки	56625
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Форма	Нестандартная
Ориентация установки	Левосторонняя
Цвет стенки	Белый
Число форсунок	6
Гарантия	5 лет
Бренд	Niagara
Высота поддона	Высокий
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/296014695?oos_search=false
Статус 	В наличии
