Название товара	Душевая кабина Parly CM121R (12080)
Описание товара	Душевая кабина Parly CM121R, , Размер: 80х120х215 см, , Черное заднее стекло красиво сочетается с белым профилем. Модель смотрится стильно и сдержанно. Благодаря отсутствию центральной панели увеличено душевое пространство., , Достоинства:, Тонированное закаленное стекло (4 мм) устойчиво к случайным ударам., Стенки из закаленного черного стекла толщиной 4 мм, Профиль: белый алюминиевый. Не подвержен коррозии., Поддон: средний 26 см с бортиком 2 см, асимметричный. Предупреждает разбрызгивание воды. Высоту поддона смогут преодолеть пожилые и люди, имеющие проблемы со здоровьем., Комплектация: полка, верхний душ ТРОПИК, ручной душ NEW, слив-перелив, магнитный замок soft close
Цена в рублях	31900
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Стекло	Тонированное
Страна-изготовитель	Китай
Двери	Раздвижные в стороны
Бренд	Parly
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Число дверей	2
Ориентация установки	Правосторонняя
Материал дверей	Закаленное стекло
Монтаж	Напольный
Цвет стенки	Черный
Высота поддона	Низкий
Гарантия	1 год
Форма	Нестандартная
Адрес товара	https://www.ozon.ru/product/288455661?oos_search=false
Статус 	Закончился
