Название товара	Душевая кабина DETO L 920 L с гидромассажем и электрикой 120х80 см
Описание товара	Душевая кабина Deto L 920 L с гидромассажем и электрикой, габариты 120х80х220 см, с глубоким поддоном, ассиметричная левосторонняя., , Характеристики:, , сенсорный пульт управления (управление: радио, освещение, принудительная вентиляция);, , вертикальный гидромассаж - 3 форсунки;, , принудительная вентиляция;, , литое сиденье;, , передний съемный экран поддона;, , крыша с тропическим душем и вентиляцией;, , свет встроен в крышу;, , латунный смеситель с керамическими картриджами и резьбовыми соединениями;, , сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , хромированные ручки;, , монтаж без силикона;, , резьбовые соединения всех шлангов;, , усиленный акриловый поддон с дренажными отводами;, , нескользящее покрытие поддона;, , бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , душевая лейка на штанге с силиконовыми форсунками;, , шланг усиленный хромированный с системой ANTI-TWIST (не скручивается). Вращение шланга на 360⁰;, , верхний и ручной душ оснащен системой Easy Clean;, , сифон с гидрозатвором., Показать полностью
Цена в рублях	50600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Бренд	DETO
Высота поддона	Высокий
Двери	Раздвижные в стороны
Число дверей	2
Монтаж	На поддон
Форма	Угловая
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Число форсунок	3
Ориентация установки	Левосторонняя
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/256209160?oos_search=false
Статус 	В наличии
