Название товара	Душевая кабина River NARA 90/46 Б/К МТ (90x90 х190), установка универсальная, поддон высокий 44 см, полка
Описание товара	Душевая кабина River Nara Б/К 90/44 МТ, , (Д.;Ш.;В.): 90x90х190 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, , Тип стекла - Закалённое травмобезопасное стекло 4 мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 44 см , , Кабина может быть высотой 210 см
Цена в рублях	26200
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х900х1900
Монтаж	На поддон
Высота поддона	Высокий
Установлено	Полка
Цвет стенки	Прозрачный
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Четверть круга
Ориентация установки	Универсальная
Число дверей	2
Цвет фурнитуры	Серебристый
Бренд	River
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/301879229?oos_search=false
Статус 	Закончился
