Название товара	Душевая кабина Niagara NG- 3312-14L (1200х800х2150) низкий поддон стекло МАТОВОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 3312-14 L для левого угла – хорошая душевая кабина, для просторных ванных комнат. , Кабина достаточно вместительная, размер 120x80 см, высота 215 см. , Поддон низкий, высота от пола 16 см, глубина 5 см. Прочный акриловый поддон на металлическом каркасе с регулируемыми ножками. Сифон идет в комплекте.  , Стенки кабины изготовлены из каленого стекла, профиль алюминиевый, панель выполнены в матовом цвете., Смеситель надежный латунный, с керамическим картриджем. Стойкий к плохой жесткой воде., Двери кабины зарываются плотно с помощью магнитной ленты, есть технические каналы вентиляции.,  Из аксессуаров в кабине есть полочка. Дополнительные предметы можно использовать на присосках.
Цена в рублях	36200
Цена без скидки	45250
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(1200х800х2150)
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Ориентация установки	Левосторонняя
Материал задней стенки	Закаленное стекло
Двери	Раздвижные в стороны
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число дверей	2
Гарантия	5 лет
Высота поддона	Низкий
Форма	Нестандартная
Монтаж	На поддон
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/300468590?oos_search=false
Статус 	В наличии
