Название товара	Душевой уголок Niagara NG-6802-08 black (100*100*190) квадрат, дверь распашная, без поддона
Описание товара	Душ. ограждение NG-6802-08 BLACK (100*100*190), квадрат, двери распашные, профиль черный, стекло 6 мм
Цена в рублях	24000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	100*100*190
Форма	Квадрат
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Бренд	Niagara
Число дверей	1
Гарантия	5 лет
Цвет фурнитуры	Черный
Ориентация установки	Универсальная
Двери	Открывающиеся в стороны
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/301777890?oos_search=false
Статус 	Закончился
