Название товара	Душевая кабина Weltwasser WW500 Laine 1001
Описание товара	No description
Цена в рублях	43400
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1000x1000x2170
Гарантия	5 лет
Бренд	Weltwasser
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/304964123?oos_search=false
Статус 	Закончился
