Название товара	Душевой бокс Parly CNE170 170х75 х215см с высоким поддоном 50см
Описание товара	Душевой бокс CNE170, , Размер: 170х75х215см, , Душевой бокс объединяет в себе ванну и душевую кабину. Размер модели позволяет полежать в «ванне» взрослому человеку., , Достоинства:, Закаленное тонированное стекло, толщина – 4 мм.,  Задние стенки – закаленное черное стекло, 4 мм., Профиль: матовый хромированный алюминиевый, устойчив к коррозии., Поддон: высокий прямоугольный 50 см. Съемный экран облегчает доступ к коммуникациям., Верхний душ ТРОПИК, ручной душ, сифон, налив воды в поддон., В серебристую центральную панель возможна установка сенсорного пульта., Без пульта, без радио, без света!
Цена в рублях	53300
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевой бокс
Длина, см	170
Ширина, см	75
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Бренд	Parly
Установлено	Верхний душ
Материал задней стенки	Закаленное стекло
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Гарантия	1 год
Материал поддона	Акрил
Высота поддона	Высокий
Число дверей	2
Двери	Раздвижные в стороны
Форма	Прямоугольник
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/289099074?oos_search=false
Статус 	Закончился
