Название товара	Душевая кабина Niagara NG- 3170-01 (170х75 х220),установка универсальная, высокий поддон(56см) стекло МОЗАИКА 4 места
Описание товара	Душевая кабина Niagara Standart NG-3170-01 170x75 мозаика  , , Размеры (Ш.,Г.,В., см) - 170х75х218  , , Вариант исполнения - Универсальная  , , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  , , Форма кабины - Прямоугольная  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (съемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Белый  , , Цвет передних стекол - Прозрачный с мозаичным рисунком  , , Цвет профиля - Белый  , , Наружная высота поддона - 50 см  , , Глубина поддона - 42-45 см
Цена в рублях	75500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	170
Ширина, см	75
Высота, см	218
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	ПДУ
Страна-изготовитель	Китай
Цвет	Матовый хром, стекла с узорами
Размеры, мм	1700х750х2180
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Бренд	Niagara
Материал дверей	Стекло
Форма	Прямоугольник
Высота поддона	Высокий
Установлено	Гидромассаж
Число дверей	2
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/280535089?oos_search=false
Статус 	Закончился
