Название товара	Душевая кабина Niagara NG-6001 (90х90 х210), установка универсальная, низкий поддон 15 см,верхний душ
Описание товара	Душевая кабина Niagara Premium NG-6001 90x90 Размеры (Д.;Ш.;В.): 90x90х210 см Бессиликоновая сборка.Замковые соединения., , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, , Тип стекла - Закалённое травмобезопасное стекло 6 мм, , Тип поддона - Акриловый низкий поддон 15 см, , Тип открытия дверей - Раздвижные, , Задние стекла - Светлые Цвет передних стекол - Прозрачный Цвет профиля - Хром Высота поддона - 15 см
Цена в рублях	59400
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	900х900х2100
Гарантия	1 год
Двери	Раздвижные в стороны
Цвет стенки	Светло-серый
Форма	Четверть круга
Число дверей	2
Высота поддона	Низкий
Материал дверей	Стекло
Ориентация установки	Универсальная
Установлено	Полка
Бренд	Niagara
Цвет фурнитуры	Серый металлик
Монтаж	Пристенный
Материал поддона	Акрил
Возможна установка	Нескользящее покрытие пола
Адрес товара	https://www.ozon.ru/product/289099329?oos_search=false
Статус 	Закончился
