Название товара	Душевая кабина Niagara NG-7715GBK (90x90 х210),установка универсальная, низкий поддон 15см, стенки ЗОЛОТО БЕЗ КРЫШИ 4 места
Описание товара	Душевая кабина Niagara Lux NG-7715GBK 90x90 золото, без крыши , , Размеры (Д. Ш. В.): 90x90х210 см, , Высота поддона: 15 см., , Характеристики:, Тип кабины - Полукруглая душевая кабина для пристенного монтажа, Тип стекла - Закаленное травмобезопасное стекло (передние стекла 5 мм., двери 6 мм.), Тип поддона - Акриловый поддон на цельном металлическом каркасе, Тип открывания дверей - Раздвижные, Материал задней стенки - Стекло, Цвет задней стенки - С рисунками, Цвет передних стекол - Прозрачные, Цвет профиля - Золото
Цена в рублях	55100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Золото
Размеры, мм	900х900х2100
Высота поддона	Низкий
Двери	Раздвижные в стороны
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Стекло
Монтаж	Пристенный, На поддон
Цвет фурнитуры	Золотой
Ориентация установки	Универсальная
Установлено	Верхний душ
Форма	Нестандартная
Число дверей	2
Гарантия	5 лет
Цвет стенки	Золотой
Адрес товара	https://www.ozon.ru/product/281194343?oos_search=false
Статус 	Закончился
