Название товара	Душевая кабина RIVER DUNAY 110/80/46 МТ R безсиликоновая сборка
Описание товара	крыша, верхний душ, верх.свет, динамик, вентилятор, цент.стойка, пульт упр-я, радио, телефон, смеситель с переключ. режимов, 3 г/м форс., штанга, ручной душ 3х режимн., зеркало, полочка, сиденье, поддон п/кр. выс.с/сид-ем с/съем.экр. (Н=46см), сифон
Цена в рублях	40500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый
Размеры, мм	1100х800х2170
Гарантия	1 год
Двери	Раздвижные в стороны
Материал поддона	Акрил
Форма	Нестандартная
Цвет стенки	Белый
Число дверей	2
Бренд	River
Материал дверей	Закаленное стекло
Монтаж	На поддон
Ориентация установки	Правосторонняя
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/287266572?oos_search=false
Статус 	Закончился
