Название товара	Душевая кабина GROSSMAN GR127R (90x120x225)
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Пристенная прямоугольная модель с роскошным внешним видом. Способна стать основным элементом интерьера любой ванной комнаты. Раздвижная дверь на роликах, наличие полок для аксессуаров, большое зеркало на задней стенке и оптимальный набор опций с возможностью расширения – все сделано для того, чтобы покупатель чувствовал себя при водных процедурах максимально комфортно!, Низкий акриловый поддон - 15 см, каркас изготовлен из прочной и нержавеющей стали., Grossman GR-127 - продается в белом цвете, с прозрачными стеклами с 3-х сторон., Низкий поддон с высоким бортиком препятствует разбрызгиванию воды  за пределы кабины., Антискользящее рифление - на дне поддона., Сенсорный пульт - вкл/выкл и настройка радио, включением и выключением освещения, принудительной вытяжкой.   , Закаленное стекло 5 мм - имеет максимальную систему защиту от порезов., Раздвижная дверь - на двойных металлических роликах., Сливная система: сифон и пластиковая сливная гофра., Верхний душ (тропический душ) - совместно с подсветкой установлена в крыше., Ручной душ - с гибким шлангом., 2 - горизонтальных гидромассажных форсунки., 3 - полочки для мыла, геля, шампуня и прочих принадлежностей., Большое зеркало - на задней белой стенке.
Цена в рублях	98600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	90
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х1200х2250
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Двери	Раздвижные в стороны
Цвет стенки	Белый
Бренд	Grossman
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Число дверей	1
Высота поддона	Низкий
Гарантия	5 лет
Число форсунок	2
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/298217110?oos_search=false
Статус 	Закончился
