Название товара	Душевая кабина Niagara NG-301 - 01 мозаика на низком поддоне угловая
Описание товара	"85х85х220 см. Оригинальный дизайн с рисунком ""мозаика"" на передних стеклах, надежные металлические ролики. Niagara NG-301 - это закрытая душевая кабина в комплекте с низким поддоном высотой 15 см и глубиной 7 см, с регулируемыми по высоте ножками. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет., , - дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;, , - стекла с орнаментом отличаются практичностью в эксплуатации,  поскольку на поверхности менее заметны пятна и налеты после приема душа."
Цена в рублях	42100
Цена без скидки	61460
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	850х850х2200
Форма	Четверть круга
Двери	Раздвижные в стороны
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Число дверей	2
Высота поддона	Низкий
Монтаж	На поддон
Ориентация установки	Универсальная
Бренд	Niagara
Гарантия	5 лет
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/277588631?oos_search=false
Статус 	В наличии
