Название товара	Душевая кабина Niagara NG-4312-R (120х80 х215),низкий поддон 13 см, правосторонняя ориентация,вентиляция
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	31700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светло-серый
Размеры, мм	1200х800х2150
Материал дверей	Стекло
Цвет стенки	Светло-серый
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Бренд	Niagara
Форма	Полуовал
Монтаж	Пристенный
Двери	Раздвижные в стороны
Материал поддона	Акрил
Гарантия	5 лет
Ориентация установки	Правосторонняя
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301884562?oos_search=false
Статус 	Закончился
