Название товара	Душевая кабина RIVER DESNA 100/80/26 МТ L (100х80 ), установка левосторонняя, средний поддон 26см, гидромассаж
Описание товара	"Душевая кабина RIVER DESNA 100/80/26 МТ L, , Преимущества:, Легкая сборка., Ручной душ на штанге для регулировки высоты., Шланг для душа 150 см с системой ANTITWIST (вращение шланга на 360º)., Обновленные и улучшенные ручки., Закаленные стекла с шелкографией на верхней и нижней части стекол. Закаливание стекол после нанесения шелкографии., Прочность покрытия., Все хомуты на шлангах из нержавеющей стали., Сифон с гидрозатвором (""водяным замком""), сеткой и гофротрубой (выход 40/50)."
Цена в рублях	37100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	217
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	1000х800х2170
Высота поддона	Низкий
Материал поддона	Акрил
Число дверей	2
Гарантия	1 год
Цвет фурнитуры	Серебристый
Бренд	River
Материал дверей	Стекло
Цвет стенки	Белый
Форма	Нестандартная
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/301877048?oos_search=false
Статус 	Закончился
