Название товара	Душевая кабина Niagara NG-5150-01 (1500х700х2200) высокий поддон (56см), стекло ТОНИРОВАННОЕ
Описание товара	"Душевая кабина Niagara NG-5150-01 (1500х700х2200) высокий поддон (56см), стекло ТОНИРОВАННОЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Ultra, Ширина, см: 150, Глубина, см: 70, Высота, см: 220, Вес НЕТТО, кг: 89, Количество коробок, шт: 4, Вес БРУТТО, кг: 99, Управление: ручное, электронное , Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 6, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 6, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: черный, Исполнение задней стенки: стекло, Цвет корпуса: серебро, Цвет полотна двери: тонированное, Цвет профиля: серебро, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: высокий, Высота поддона, см: 56, Глубина поддона, см: 42-45, Вход: спереди, Ширина входа: , Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	66100
Цена без скидки	76015
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	70
Ширина, см	150
Высота, см	220
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1500х700х2200)
Бренд	Niagara
Ориентация установки	Универсальная
Монтаж	На поддон
Число дверей	2
Двери	Раздвижные в стороны
Материал дверей	Стекло
Число форсунок	6
Гарантия	5 лет
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/255047549?oos_search=false
Статус 	В наличии
