Название товара	Душевая кабина DETO ЕМ4580 N с гидромассажем
Описание товара	Акриловый поддон на металлическом оцинкованном каркасе;, Крыша с двумя вентиляционными отверстиями;, Закаленные, ударопрочные стекла 5 мм с уникальным матовым рисунком, спереди;, Задние белые закаленные, ударопрочные стекла;, Двойные саморегулирующиеся  металлические ролики (как сверху, так и снизу);, Штанга для ручной лейки с регулировкой по высоте и наклону;, Широкий верхний душ с самоочищающимися резиновыми джетами;, Двухрежимный переключатель режимов;, Гидромассаж, Смеситель регулировки температуры и напора воды с керамическим картриджем;, Зеркало, расположенное на удобной высоте;, Две удобно расположенные, полочки с ограничителями;, Стильная антискользящая вставка из дерева;, Сборка без силикона;, Резьбовые соединения.
Цена в рублях	52100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	208
Толщина стекла, мм	6
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2080
Гарантия	5 лет
Высота поддона	Высокий
Материал поддона	Акрил
Цвет стенки	Белый
Материал задней стенки	Стекло
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Форма	Четверть круга
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Бренд	DETO
Число дверей	2
Адрес товара	https://www.ozon.ru/product/279508579?oos_search=false
Статус 	Закончился
