Название товара	Душевая кабина Parly парлу EC92 Размер 90х90 х215 см Поддон высокий 42 см, полукруглый
Описание товара	Душевая кабина Parly EC92, , Размер: 90х90х215 см , , Душевая кабина с черными задними стенками станет стильным акцентов в ванной комнате. Высокий поддон удобно использовать в качестве ванночки для купания детей или замачивания крупных вещей., , Достоинства:, Тонированное стекло, 4 мм. Безопасное закаленное полотно устойчиво к случайным ударам. В случае битья стекло рассыпается на гранулы с тупыми концами, о которые невозможно травмироваться., Стенки – закаленное черное стекло, 4 мм., Профиль: белый алюминиевый. Не боится высокой влажности и перепадов температуры, устойчив к образованию коррозии., Поддон: высокий 42 см, полукруглый, рельефное дно, литое сиденье., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Магнитные уплотнители под 45° не позволяют теплу выходить из душевой кабины, защищают помещение от просачивания воды., Раздвижные двери не соскакивают с направляющих, образуют комфортную ширину входа., Соединение без болтовое., Дополнительные силиконовые уплотнители для задних стенок., Возможна установка сенсорного пульта в центральную панель.
Цена в рублях	24600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Форма	Четверть круга
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Гарантия	1 год
Ориентация установки	Универсальная
Бренд	Parly
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Число дверей	2
Высота поддона	Средний
Материал поддона	Акрил
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/288440256?oos_search=false
Статус 	Закончился
