Название товара	ДУШЕВАЯ КАБИНА TIMO ECO TE-0702 L (120х80) ,установка левосторонняя, поддон низкий 15см, гидромассаж
Описание товара	Базовая комплектация:, , Акриловый поддон h - 42 см.Съемный экран. Сливная система clik-clak с сифоном., , Алюминиевый профиль - белый матовый., , Задние стенки - стеклянные белые., , Передние стекла - структурные матовые.Сенсорный пульт управления., , Подсветка верхняя.FM-радио.Вентиляция.Смеситель однорычажный - три режима. , , Тропический душ.Массажная лейка.Гидромассаж спины 6 джет.Саморегулирующие ролики. , , Стеклянная полочка.Зеркало. Ручки.БЕЗ СИЛИКОНОВАЯ СБОРКА
Цена в рублях	56500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Размеры, мм	(1200x800x2150) 
Форма	Овал
Высота поддона	Низкий
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Число дверей	2
Материал поддона	Акрил
Монтаж	Пристенный
Установлено	Гидромассаж
Бренд	Timo
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/286068410?oos_search=false
Статус 	Закончился
