Название товара	Душевое ограждение Niagara NG-6613-08 (90х90 х190) квадрат, двери распашные, 1 место
Описание товара	Душевое ограждение Niagara Nova NG 6613-08 с хромированным профилем и двумя распашными дверьми., , Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием.Петли стальные закреплены на стенки.Ширина входа  одной двери 63 см., , ПОДДОН (не входит в комплект, его можно купить отдельно)Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	23600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х1900
Высота поддона	Низкий
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Монтаж	Пристенный
Форма	Квадрат
Материал поддона	Акрил
Бренд	Niagara
Ориентация установки	Универсальная
Цвет стенки	Светло-серый
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/293919385?oos_search=false
Статус 	Закончился
