Название товара	Душевая кабина Niagara NG-3012-01 115х115 см с мозаичными стеклами угловая
Описание товара	Особенности душевой кабины Niagara NG 3012:, , Угловая кабина имеет размер 115x115 средний поддон 15 см. Глубина 13 см. С помощью электронной панели можно включить освещение, радио. Конструкция поддона – это металлический каркас закрепленный к чаше, высоту которого можно регулировать винтовыми ножками. Передние стенки - прозрачные (мозаик)., , Преимущества угловой кабины 115x115:, , В комплекте поставки:, , Акриловый поддон на каркасе глубина 13см, сифон с гофрой, гидромассаж 6 форсунок, тропический душ, крыша, ручной душ 2 режима+крепление, смеситель 2-х режимный, полочка.
Цена в рублях	70100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	115
Ширина, см	115
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х1200х2200
Монтаж	Напольный
Двери	Раздвижные в стороны
Число форсунок	6
Установлено	Гидромассаж
Цвет стенки	Белый
Материал дверей	Стекло
Высота поддона	Низкий
Число дверей	2
Форма	Четверть круга
Ориентация установки	Универсальная
Бренд	Niagara
Гарантия	5 лет
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277584914?oos_search=false
Статус 	Закончился
