Название товара	Душевая кабина Timo T-1125 (Тимо) 120х120 тонированная угловая гидромассажная
Описание товара	120х120х220 см 100% акрил, европейское качество, сенсорный пульт управления, надежные двойные ролики. Timo T-1125 - это закрытый угловой гидромассажный бокс с ванной, с раздвижными дверьми, оборудованный системами гидромассажа, массажа ног, ручного и тропического душа. Стекла закаленные, травмобезопасные, тонированные, толщиной 5 мм. Поддон акриловый, глубокий, 62 см, в комплекте с сифоном. Профиль – алюминиевый, матовый хром. Производство - «Timo» (Финляндия) Гарантия – 1 год. 
Цена в рублях	132000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х1200х2200
Цвет стенки	Черный
Форма	Четверть круга
Материал дверей	Закаленное стекло
Число форсунок	6
Бренд	Timo
Число дверей	2
Монтаж	На поддон
Высота поддона	Высокий
Ориентация установки	Универсальная
Установлено	Гидромассаж
Гарантия	1 год
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/284402778?oos_search=false
Статус 	Закончился
