Название товара	Душевая кабина Niagara (Ниагара) Lux NG 7714W серебристая с низким поддоном гидромассажная прямоугольная
Описание товара	Размеры: 100х90х215 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн, система гидромассажа. Niagara Lux 7714 - это закрытая душевая кабина прямоугольной формы, с низким поддоном 15 см, на металлическом каркасе с сифоном. Удобная распашная дверь. Стекла закаленные, толщина 5-8 мм. Цвет задней стенки: серебро, передние стенки - прозрачные. Производство - «Niagara®» (Китай-Россия) Гарантия - 5 лет. 
Цена в рублях	77900
Цена без скидки	108500
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	90
Высота, см	215
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1000х900х2150
Гарантия	5 лет
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Форма	Прямоугольник
Цвет стенки	Серебристый
Число форсунок	3
Ориентация установки	Универсальная
Монтаж	На поддон
Число дверей	1
Бренд	Niagara
Двери	Открывающиеся вправо
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/280187135?oos_search=false
Статус 	В наличии
