Название товара	Душевая кабина Niagara NG-7702G (100x100 х210), установка универсальная, низкий поддон (15см) стенки ЗОЛОТО 3 места
Описание товара	Серия Niagara Luxe – это широкая линейка оригинальных моделей в дизайнерском исполнении с уникальный стилем. Цветовые решения серии позволят сделать выбор для любого интерьера ванной комнаты, а саму ванную комнату современной и эстетичной. На фоне традиционной белой сантехники душевая кабина Niagara Luxe выглядит стильно и респектабельно.
Цена в рублях	51800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Золотой
Размеры, мм	900х900х2100
Бренд	Niagara
Форма	Полукруг
Высота поддона	Низкий
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Материал поддона	Акрил
Число дверей	2
Материал дверей	Стекло
Цвет стенки	Золотой
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301886165?oos_search=false
Статус 	Закончился
