Название товара	Душевой уголок AM.PM (АМ.ПМ) Bliss L W53G-E8W4W8CT 120х80 см, левосторонний, прозрачный, прямоугольный, с распашной дверью
Описание товара	ДУШЕВЫЕ УГОЛКИ BLISS L,  Готовые решения из нескольких элементов, , Фиксированные стекла и двери разных размеров – элементы интересных и практичных комбинаций для ванной комнаты любой формы и площади, , Простота монтажа – профиль Neofix, , Удобство регулировки профиля - скрывает неровности стен до 2 сантиметров! Двойные ролики из нержавеющей стали, , Закаленное стекло 6 мм
Цена в рублях	35190
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Страна-изготовитель	Германия
Цвет	Серебристый
Размеры, мм	1200х800х2000
Двери	Открывающиеся влево
Бренд	AM.PM
Форма	Прямоугольник
Цвет фурнитуры	Серебристый
Ориентация установки	Левосторонняя
Материал дверей	Закаленное стекло
Гарантия	3 года
Монтаж	Напольный
Число дверей	1
Адрес товара	https://www.ozon.ru/product/275233633?oos_search=false
Статус 	Закончился
