Название товара	Душевая кабина Timo HELMA H-520 R (120X90 X220), установка правосторонняя, поддон низкий, хромотерапия 7 цветов
Описание товара	Душевая кабина Timo Helka H-520 яркий представитель класса являющихся неотъемлемыми атрибутами современных ванных комнат в стиле модерн или Hi-Tech., ,  Строгие лини, впечатляющая компоновка элементов превращают любое помещение в притягательную и очень важную часть современной квартиры. , , Тем более, что размер кабины позволяет разделить удовольствие от водных процедур вдвоём. В Timo Helka H-520 добно расположить ванночку для малыша, помыть более старшего ребенка или помочь принять душ пожилому или больному члену семьи. , , Базовая комплектация:СБОРКА БЕЗ СИЛИКОНА!!!100% - акриловый поддон высотой 15смLED-хромотерапия - 7 цветов.
Цена в рублях	216200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200X900X2200)
Материал дверей	Стекло
Двери	Раздвижные в стороны
Высота поддона	Низкий
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число дверей	2
Ориентация установки	Универсальная
Бренд	Timo
Установлено	Освещение
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/285497660?oos_search=false
Статус 	Закончился
