Название товара	Душевая кабина Niagara NG-6707 (80х80 х215)
Описание товара	Размеры (Ш.;Г.;В.): 80х80х215 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа Тип поддона - Акриловый поддон на цельном металлическом каркасе со съемным экраном Тип открытия дверей - Раздвижные, , Цвет передних стекол - Прозрачные Цвет профиля - Черный Высота поддона - 40 см Глубина поддона - 23,5 см
Цена в рублях	29500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светлый с черной задней стенкой
Размеры, мм	800 х 800 х 2150
Цвет стенки	Черный
Установлено	Верхний душ
Возможна установка	Нескользящее покрытие пола
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Ориентация установки	Универсальная
Цвет фурнитуры	Серый металлик
Монтаж	Пристенный
Форма	Четверть круга
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Двери	Раздвижные в стороны
Бренд	Niagara
Число дверей	2
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/289174074?oos_search=false
Статус 	Закончился
