Название товара	Душевая кабина Niagara NG-6002G (100х100 х210), установка универсальная, поддон низкий 15 см, тропический душ
Описание товара	Niagara Premium - это многофункциональные модели, включающие в себя такие функции как гидромассаж, подсветка, пульт управления, FM-радио и многие другие удобства 21 века. Серия отличается высоким качеством, современным и уникальным дизайном, а также большим ассортиментом.
Цена в рублях	69100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1000х1000х2100
Высота поддона	Низкий
Ориентация установки	Универсальная
Число форсунок	2
Установлено	Гидромассаж
Цвет стенки	Светло-серый
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Материал дверей	Стекло
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Акрил
Монтаж	Пристенный
Гарантия	5 лет
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/301882894?oos_search=false
Статус 	Закончился
