Название товара	Боковая стенка Aquanet Cinetic AE12-F-90H190U-CT 900, прозрачное стекло
Описание товара	Боковая стенка Aquanet Cinetic AE12-F-90H190U-CT 900, прозрачное стекло может использоваться для оборудования душевой зоны. Создавая проект душевой, учтите габаритные размеры изделия: ширину – 880 мм и высоту – 1880 мм. Для изготовления модели использовано прозрачное стекло  толщиной 6 мм. Оно закаленное, имеет высокую прочность и безопасно для применения — в случае разрушения стекло не распадается на острые осколки, что предотвращает травмы. Выглядит изделие стильно и при этом обеспечивает надежность конструкции. Профили в цвете хром подчеркнут особый шарм конструкции. Модель произведена в Китае. Гарантия - 3 года.
Цена в рублях	17990
Цена без скидки	-
Оценка покупателей	0%
Название магазина	AQUANET.RU
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	88
Высота, см	188
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Гарантия	3 года
Форма	Прямоугольник
Ориентация установки	Универсальная
Цвет стенки	Прозрачный
Бренд	Aquanet
Адрес товара	https://www.ozon.ru/product/294801887?oos_search=false
Статус 	В наличии
