Название товара	Душевая кабина DETO А102 R с кнопкой включения LED подсветки и гидромассажем 120х80 см с низким поддоном 15 см
Описание товара	Ассиметричная душевая гидромассажная кабина DETO А102 R, оснащенная LED подсветкой. , , Установка правосторонняя. , , Стекла закаленные прозрачные, толщиной 6 мм., , Профиль - глянцевый хром. , , Гидромассаж: 3 форсунки, встроенные в центральную панель., , Тропический и ручной душ., , Раздвижные двери (2 створки)., , Поддон акриловый низкий, 15 см. , , Безсиликоновая сборка., , Производство: Финляндия.
Цена в рублях	100600
Цена без скидки	123500
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Установлено	Гидромассаж
Гарантия	5 лет
Материал поддона	Акрил
Форма	Угловая
Ориентация установки	Правосторонняя
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Число форсунок	3
Высота поддона	Низкий
Бренд	DETO
Монтаж	На поддон
Число дверей	2
Адрес товара	https://www.ozon.ru/product/256209301?oos_search=false
Статус 	В наличии
