Название товара	ДУШЕВАЯ КАБИНА RIVER DUNAY 80/43 ТН (80х80), установка универсальная, высокий поддон 43 см, гидромассаж
Описание товара	Душевые гидромассажные боксы и кабины российской торговой марки River производятся из экологически безопасных материалов, не выделяющих вредных веществ. Стекло, используемое в производстве – закаленное и безопасное. Задние стенки гидромассажных боксов серий Dunay и Wisla выполнены из непрозрачного серебристого стекла, что значительно облегчает уход за кабиной, так как на этом стекле не остается следов от воды.Все поддоны, в том числе низкие, на металлическом каркасе из нержавеющей стали с регулируемыми ножками и со съемным экраном, по краю поддона – бортик для полного исключения возможности протечки воды. Все поддоны укомплектованы сифоном с гидрозатвором (“водяной замок”), с сеткой и с гофротрубой (выход 40/50). Если модель душевой кабины укомплектована откидным сиденьем, оно тоже усилено металлическим каркасом.
Цена в рублях	34100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Гидромассажная кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Страна-изготовитель	Китай
Цвет	Темно-серый
Размеры, мм	800 x 2100 x 800
Форма	Четверть круга
Число форсунок	3
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Материал поддона	Акрил
Число дверей	2
Бренд	River
Монтаж	Пристенный
Цвет стенки	Темно-серый
Материал дверей	Стекло
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/301859205?oos_search=false
Статус 	Закончился
