Название товара	Душевой бокс Timo TE-0770 (168x80 x218), установка универсальная, поддон высокий 60 см, гидромассаж
Описание товара	Душевая кабина Timo Eco TE-0770 80x80 Размеры (Ш.;Г.;В.): 168х80х218см, , Тип кабины - Закрытая душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 6мм  Тип поддона - Акриловый поддон  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый
Цена в рублях	89980
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевой бокс
Длина, см	168
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Сенсорное
Страна-изготовитель	Финляндия
Размеры, мм	(1680x800x2180)
Число дверей	2
Ориентация установки	Универсальная
Гарантия	1 год
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Высота поддона	Высокий
Материал дверей	Стекло
Число форсунок	6
Форма	Прямоугольник
Монтаж	Пристенный
Установлено	Гидромассаж
Цвет стенки	Белый
Бренд	Timo
Возможна установка	Турецкая баня
Адрес товара	https://www.ozon.ru/product/301884997?oos_search=false
Статус 	Закончился
