Название товара	Душевая кабина Ниагара Niagara Eco NG-4312-08L
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara NG-4312-08Lэто не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	41900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	800х1200х2150
Установлено	Верхний душ
Двери	Раздвижные в стороны
Гарантия	5 лет
Ориентация установки	Левосторонняя
Высота поддона	Низкий
Материал поддона	Акрил
Материал задней стенки	Стекло
Бренд	Niagara
Материал дверей	Стекло
Число дверей	2
Цвет стенки	Белый
Форма	Прямоугольник
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/273640262?oos_search=false
Статус 	Закончился
