Название товара	Душевая кабина PARLY ETM92 90x90 см угловая
Описание товара	Душевая кабина EBM92. Размер: 90х90х215 см. Стекло: закаленное, противоосколочное, ударопрочное, жемчужное, 4 мм. Стенки: закаленное, закаленное, противоосколочное, ударопрочное, жемчужное. Профиль: белый, алюминиевый. Центральная панель белая. Поддон: средний, 26 см., полукруглый, с бортиком (система аквастоп). Материал - АБС пластик, армирован стекловолокном. Дополнительная ножка конструкции. Противоскользящее покрытие. Съёмный передний экран на защелках. Комплектация: осмеситель, верхний душ ТРОПИК, ручной душ, сифон. Магнитные уплотнители двери под 45°. Соединение без болтовое. Дополнительные силиконовые уплотнители. Двери раздвижные, на роликах. Нижние ролики на клипсе с механизмом отстегивания. Силиконовые водоотсекатели. Душевая кабина отлично подходит для дачи и квартиры._x000D_, Преимущества модели: экономия пространства, вместительность, безопасное стекло, плавное бесшумное открывание дверей, простая регулировка дверей, повышенная герметичность, легкий доступ к стеклу и профилю для очистки. Высота поддона 26 см - золотая середина!
Цена в рублях	25800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Хром
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Высота поддона	Средний
Число дверей	2
Гарантия	1 год
Бренд	Parly
Материал дверей	Закаленное стекло
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/285322171?oos_search=false
Статус 	Закончился
