Название товара	Душевая кабина TIMO T-8802 P R F
Описание товара	Душевая кабина Comfort T-8802 P R Fabric Glass асимметричной формы с раздвижными дверьми и низким поддоном.
Цена в рублях	131300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Высота поддона	Низкий
Монтаж	На поддон
Форма	Нестандартная
Материал задней стенки	Стекло
Бренд	Timo
Цвет стенки	Белый
Число дверей	2
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/275493906?oos_search=false
Статус 	Закончился
