Название товара	Душевая кабина Grossman GR272QL ( 120х80 ) Classic, установка универсальная, поддон низкий , верхний душ
Описание товара	Серия душевых кабин Grossman Classic-минимум деталей, максимум комфорта., , В дизайне данной серии использованы глянцевые флоат-стекла Optiwhite с осветленной структурой. Хрустально прозрачное полотно, лишенное цветовых примесей, подчеркивает безупречную чистоту и гладкость белой тонировки, выполненной термическим способом, которое идеально смотрится в белом оформлении, поскольку не имеет в спектре «бутылочных» оттенков и обеспечивает безупречную цветопередачу., , Преимущества кабин серии Classic ТМ Grossman:, Простая и быстрая сборка., Глянцевые флоат-стекла Optiwhite., Ударопрочное стекло 6 мм., Усиленный поддон., Сифон с гидрозатвором., Латунный смеситель., Шланг PVC c многофункциональной лейкой., Качественные дверные петли., Характеристики:, Количество секций двери: 1., Конструкция дверей: распашная., Ширина входа: 51., Толщина полотна двери, мм: 6., Цвет задней стенки: белый., Исполнение задней стенки: закаленное стекло., Цвет профиля: черный., Материал полотна двери: закаленное стекло., Материал поддона: акрил., Высота поддона, см: 15., Глубина поддона: 3см-5см., Антискользящее покрытие: есть., Вход: сбоку ., Зеркало: есть., Полки: есть., Регулируемая высота ножек: 0,5-1,5 см., Размер: 120х80 см, , Производитель: Grossman, , Поддон: с низким поддоном, , Страна: Германия, , Стёкла: со стеклами с узором, , Форма: прямоугольные, , Баня: без бани, , Гидромассаж: без гидромассажа, , Крыша: без крыши, , Тип: открытые кабины, , Высота: 205 см, Показать полностью
Цена в рублях	63300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	205
Толщина стекла, мм	6
Цвет	Черный, хром
Размеры, мм	(1200*800*2050)
Число дверей	1
Монтаж	На поддон
Установлено	Верхний душ
Бренд	Grossman
Ориентация установки	Универсальная
Высота поддона	Низкий
Цвет фурнитуры	Черный
Адрес товара	https://www.ozon.ru/product/287048651?oos_search=false
Статус 	Закончился
