Название товара	Душевая кабина RIVER TANA (TANA Б/К 80)
Описание товара	Есть Есть 1
Цена в рублях	42800
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Материал поддона	Акрил
Высота поддона	Низкий
Гарантия	1 год
Монтаж	На поддон
Форма	Квадрат
Цвет фурнитуры	Белый
Ориентация установки	Универсальная
Двери	Открывающиеся в стороны
Число дверей	1
Бренд	River
Материал дверей	Стекло
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/303523081?oos_search=false
Статус 	Закончился
