Название товара	Душевая кабина Niagara NG- 706-01 (900х900х2200) низкий поддон(16см) стекло ПОЛОСАТОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 706 – хорошая душевая кабина, для большой семьи и для просторных помещений. Размер душевой кабины Niagara NG 706 достаточно просторная из всей линейки Ниагара. И составляет 90x90 см. Высота 220 см. , Это самая богатая комплектация из всех душевых кабин серии NG. Низкий широкий поддон, высота от пола 16 см, а его глубина 8 см. , Кабина снабжена системой гидромассаж спины и ног. Тонкие струи воды под подаются под давлением. Обеспечивая точечный массаж спины или ног., Широкий тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться на подвижную штангу держателя., Из аксессуаров, кабина богата дозатором для 2-х видов жидкого мыла, полотенце держателем, полка для дополнительных средств гигиены. Большое удобно расположенное зеркало.
Цена в рублях	33499
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2200)
Цвет фурнитуры	Серебристый
Цвет стенки	Прозрачный
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Материал задней стенки	Закаленное стекло
Высота поддона	Низкий
Гарантия	5 лет
Монтаж	На поддон
Бренд	Niagara
Число форсунок	6
Ориентация установки	Универсальная
Форма	Четверть круга
Материал поддона	Акрил
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301974698?oos_search=false
Статус 	Закончился
