Название товара	Гидромассажная кабина Teymi Solli с сауной 180х110 см, черная правая
Описание товара	Комбинированная сауна 2 в 1: , , Традиционная финская сауна (сухая баня 100 *С), , Влажная турецкая сауна-парная (баня 50*С), , Печка-каменка 3 кВт (с электронным пультом), , Пульт управления: сенсорный с дисплеем, , 6 мм закаленные стекла с раздвижными дверьми, латунные хромированные ручки-скобы, , Алюминиевый профиль, белое стекло, , Сауна из натурального дерева, печь, гигротермограф температуры и влажности, деревянная скамейка, деревянное ведро и ложка, песочные часы, , Тропический душ со светодиодной подсветкой, ручной душ, гидромассажные форсунки, сиденье, смеситель с переключателем, сушилка, полочка, , Панель управления, датчик температуры, установка времени, радио, зеркало, вытяжка, вентилятор
Цена в рублях	229700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Спектр
Количество отзывов	0
Тип	Душевая кабина
Длина, см	180
Ширина, см	110
Высота, см	223
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Финляндия
Цвет	Черный
Цвет стенки	Белый
Монтаж	Напольный
Двери	Раздвижные в стороны
Установлено	Сиденье
Бренд	Teymi
Гарантия	1 год
Материал поддона	Акрил
Высота поддона	Низкий
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Форма	Полукруг
Адрес товара	https://www.ozon.ru/product/297507510?oos_search=false
Статус 	Закончился
