Название товара	Душевая кабина Niagara NG- 4301-08 (900х900х2150)
Описание товара	Поддон низкий 13см, глубина 5 см,сифон с гофрой,экран несъемный, задние стенки закаленные белые крашеные без профиля, передние стекла закаленные матовые, вентиляция, смеситель 2-х режимный, тропический душ, ручной душ, одинарные ролики, полочка
Цена в рублях	26800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	900х900х2150
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Число дверей	2
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Монтаж	Напольный
Гарантия	5 лет
Материал поддона	Акрил
Бренд	Niagara
Ориентация установки	Универсальная
Материал задней стенки	Закаленное стекло
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/289164342?oos_search=false
Статус 	Закончился
