Название товара	Душевая кабина Welt Wasser (WW500 EMMER 150/85/55)
Описание товара	No description
Цена в рублях	86300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Управление	Ручное
Страна-изготовитель	Германия
Материал задней стенки	Стекло
Монтаж	На поддон
Форма	Прямоугольник
Материал дверей	Стекло
Гарантия	5 лет
Число форсунок	2
Цвет стенки	Белый
Бренд	Weltwasser
Двери	Раздвижные в стороны
Материал поддона	Акрил
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/276297830?oos_search=false
Статус 	Закончился
