Название товара	"Дачная душевая кабина сборная без бака ""Росток"" (зелёный)"
Описание товара	"Душевая кабина ""Росток"" поможет обеспечить комфортные условия на даче без лишних усилий и затрат.Благодаря сборно-разборной каркасной конструкции, а также простой и надёжной установке любого из душевых баков ""Росток"", вы можете организовать летний дачный душ менее чем за 30 минут.Основные преимущества душевых кабин ""Росток"":, антикоррозийная окраска каркаса порошковой краской обеспечивает презентабельный внешний вид кабины для летнего душа на протяжении всего срока службы;, компактная упаковка размером 10х20х105 см, легко помещается в багажник даже небольшого автомобиля;, идеально совместимы с самыми продаваемым в России душевыми баками ""Росток"". Установка бака для дачного душа ""Росток"" занимает не более минуты ;, в комплект входит ПВХ коврик для отведения воды из-под ног."
Цена в рублях	18937
Цена без скидки	19523
Оценка покупателей	0%
Название магазина	San09
Количество отзывов	0
Тип	Душевая кабина
Длина, см	95.5
Ширина, см	95.5
Высота, см	214
Страна-изготовитель	Россия
Цвет	Серый
Размеры, мм	955х955х2140
Гарантия	1 год
Бренд	Лидер-сантехника
Материал дверей	Полиэстер с ПУ пропиткой
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/255027023?oos_search=false
Статус 	В наличии
