Название товара	Душевая кабина Niagara NG-6901 BLACK (90х90 х210), установка универсальная, низкий поддон 15 см, верхний ду
Описание товара	Тип кабины - Полукруглая душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 6 мм Тип поддона - Акриловый низкий поддон 15 см Тип открытия дверей - Раздвижные, , Задние стекла - Светлые Цвет передних стекол - Прозрачный Цвет профиля - Черный Высота поддона - 15 см
Цена в рублях	55400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	900х900х2100
Число дверей	2
Бренд	Niagara
Цвет стенки	Светло-серый
Материал дверей	Стекло
Гарантия	5 лет
Двери	Раздвижные в стороны
Высота поддона	Низкий
Монтаж	Пристенный
Материал поддона	Акрил
Цвет фурнитуры	Черный
Ориентация установки	Универсальная
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/301883982?oos_search=false
Статус 	Закончился
