Название товара	Душевая кабина WeltWasser MAINE - 1 90х90 R без крыши
Описание товара	Кабина Weltwasser MAINE-1 R размером 100х90х227 сантиметров изготавливается без крыши, оснащается мраморным поддоном высотой пятнадцать сантиметров. Монтируется конструкция довольно просто, без использования силикона, возможна правосторонняя и левосторонняя установка. В процессе изготовления немецкие производители использовали закаленное, ударопрочное стекло толщиной 8 мм, надёжные комплектующие, петли из нержавеющей стали. 
Цена в рублях	97200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	227
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	900х900х2270
Двери	Открывающиеся вправо
Форма	Квадрат
Высота поддона	Низкий
Установлено	Верхний душ
Материал задней стенки	Стекло
Бренд	Weltwasser
Ориентация установки	Правосторонняя
Число дверей	1
Материал поддона	Искусственный мрамор
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Гарантия	5 лет
Число форсунок	8
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/276743668?oos_search=false
Статус 	Закончился
