Название товара	Душевая кабина GROSSMAN GR140 (90x100x215)
Описание товара	"Магазин Kabina MSK официальный поставщик бренда Grossman, Пристенная модель полукруглой формы с раздвижными дверками и низким поддоном с противоскользящим покрытием. Прекрасно впишется в интерьер любой ванной комнаты. Две просторных полочки позволяют разместить все необходимые гигиенические принадлежности, а радиоприемник не даст соскучиться во время приема водных процедур., ""100 см"" - глубина кабины., Низкий акриловый поддон - высота 15 см, каркас поддона изготовлен из прочной нержавеющей стали., Душевая кабина Grossman GR-140 - в белом цвете, прозрачное стекло., У поддона имеется высокий бортик, что препятствует переливу воды и подтекам в ванной комнате., Антискользящее покрытие - рифление на дне., Сенсорный пульт управления - нового поколения, надежный и долговечный, отлично работает при любой температуре (радио, освещение, принудительная вытяжка)., 5 мм - закаленные стекла имеют максимальную систему защиты от порезов., Раздвижная дверь на роликах., Дренажная система в комплекте: сифон и сливная гофра., Верхний душ (тропический душ) - со встроенным светом установлен в крыше, Ручной душ с гибким шлангом., 2 - гидромассажные, горизонтальные форсунки, 2 - полочки, Объемное зеркало на задней стенке."
Цена в рублях	95500
Цена без скидки	119375
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	100
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х1000х2150
Цвет стенки	Белый
Число форсунок	2
Форма	Полукруг
Гарантия	5 лет
Установлено	Верхний душ
Бренд	Grossman
Ориентация установки	Универсальная
Материал поддона	Акрил
Число дверей	2
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/298442529?oos_search=false
Статус 	В наличии
