Название товара	Душевая кабина River Vitim 120/80/50 ТН 120х80 см с гидромассажем, установка универсальная, поддон высокий 50 см, вентиляция
Описание товара	Душевая кабина River Vitim 120/80/50 ТН 120х80 см с гидромассажем Ширина: 120 см Глубина: 80 см Высота: 217 см Форма: прямоугольная Симметрия: универсальная Толщина: стёкол: 5 мм Закалённое стекло
Цена в рублях	61600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Черная стенка
Размеры, мм	1200х800х2170
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Монтаж	На поддон
Ориентация установки	Универсальная
Бренд	River
Материал поддона	Акрил
Число форсунок	3
Двери	Раздвижные в стороны
Возможна установка	Турецкая баня
Число дверей	1
Высота поддона	Высокий
Форма	Прямоугольник
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/288456554?oos_search=false
Статус 	Закончился
