Название товара	Душевая кабина RIVER QUADRO (QUADRO 90/24 МТ) 90х70, гидромассаж, низкий поддон 24 см, установка универсальная
Описание товара	Душевая кабина RIVER QUADRO (QUADRO 90/24 МТ), , Тип кабины - Квадратная душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое крашеное стекло, ,   Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Высота при одетом верхнем душе - 215 см , , Наружная высота поддона - 24 см
Цена в рублях	45100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х900х2200
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Число форсунок	3
Возможна установка	Турецкая баня
Бренд	River
Двери	Раздвижные в стороны
Материал поддона	Акрил
Высота поддона	Низкий
Материал дверей	Стекло
Цвет стенки	Белый
Форма	Квадрат
Монтаж	На поддон
Число дверей	2
Установлено	Гидромассаж
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/288456572?oos_search=false
Статус 	Закончился
