Название товара	Душевая кабина ARCUS AS-126 170х85 прямоугольная Аркус с ванной матовая (душевой бокс)
Описание товара	Закрытый просторный душевой бокс с ванной. Габариты 170х85х220 см. , , Оснащен гидромассажем, тропическим душем, изливом воды в ванну. Управление радио, подсветкой, вентиляцией осуществляется с помощью пульта на центральной панели. Высокий поддон 52 см, который можно использовать как ванну (есть функция налива воды). Удобная прямоугольная форма подойдет для большинства ванных комнат. , , Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5 мм, ABS толщиной 4 мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год., ,  
Цена в рублях	65750
Цена без скидки	93520
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	170
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1700х850х2200
Число дверей	2
Материал поддона	Акрил
Число форсунок	6
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Высота поддона	Высокий
Форма	Прямоугольник
Гарантия	1 год
Монтаж	На поддон
Цвет стенки	Серый
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Установлено	Гидромассаж
Бренд	ARCUS
Адрес товара	https://www.ozon.ru/product/280841410?oos_search=false
Статус 	В наличии
