Название товара	Душевая кабина GROSSMAN GR250 (100*100*205)
Описание товара	"Душевая кабина GROSSMAN GR250 ООО ""ГК Синергия"" - производитель и официальный поставщик бренда GROSSMAN Размеры: 100 x 100 x 205 Управление: не комплектуется ПУ Электропитание, В: без электрики Гидромассаж в кабине: нет Зона гидромассажа: нет Исполнение полотна двери: закаленное стекло Количество секций двери: 2 Конструкция дверей: раздвижная Ширина входа: 45 Толщина полотна двери, мм: 6 Цвет задней стенки: белый Исполнение задней стенки: закаленное стекло Цвет корпуса: черный Цвет полотна двери: прозрачное Цвет профиля: черный Материал полотна двери: закаленное стекло Материал профиля: алюминий Высота поддона, см: 15 Глубина поддона, см: 3см-5см Вход (спереди или сбоку): спереди Встроенное сиденье: нет Зеркало: есть Подголовник: нет Инфракрасная сауна: нет Наличие крыши: нет Антискользящее покрытие: есть Вентиляция: нет Освещение: нет Полочка: есть Радио: нет Регулируемая высота ножек: 0,5-1,5см Тропический (верхний) душ: есть Турецкая баня: нет Расположение слива: Слив в углу"
Цена в рублях	60800
Цена без скидки	76000
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный, прозрачный
Размеры, мм	1000х1000х2050
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/233627543?oos_search=false
Статус 	В наличии
