Название товара	Душевая кабина WeltWasser WERRA 1201 R WW500 120х90 см
Описание товара	Душевая кабина WeltWasser WERRA 1201 R WW500 120х90 см имеет безсиликоновую сборку. Без крыши.,  Профиль анодированный алюминий. Матовый хром, Фурнитура вся металл хром, Смеситель латунный с резьбовыми выходами., Два положения ручного душа. Верхний/ручной., Ручной душ 3 положения., Штанга с мыльницей., Длина шланга 1500-1900 мм. Шланг растягивается., Полочка с металлическим ограничителем., Зеркало с фацетом и декоративной рамкой., Ручки металл хром., Двойные верхние металлические ролики., Силиконовые водонепроницаемые уплотнители., Акриловый поддон 16 см с сифоном. Экран съемный., Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос., Резьбовое соединение всех задних шлангов.,  Стул WW DH опция, L/R Открывание универсальное.
Цена в рублях	47200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	120
Высота, см	217
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Прозрачный
Материал дверей	Закаленное стекло
Число дверей	2
Двери	Раздвижные в стороны
Цвет стенки	Прозрачный
Бренд	Weltwasser
Материал задней стенки	Стекло
Высота поддона	Низкий
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Монтаж	На поддон
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276333413?oos_search=false
Статус 	Закончился
