Название товара	Душевая кабина Ривер River Dunay 120/80/44 МТ L СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River DUNAY 120/80/44  МТ L это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	43000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200x800x2100
Установлено	Гидромассаж
Форма	Нестандартная
Цвет фурнитуры	Серебристый
Бренд	River
Возможна установка	Турецкая баня
Число форсунок	6
Двери	Раздвижные в стороны
Число дверей	2
Материал задней стенки	Стекло
Материал дверей	Стекло
Ориентация установки	Левосторонняя
Гарантия	1 год
Монтаж	На поддон
Высота поддона	Средний
Цвет стенки	Черный
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/276320324?oos_search=false
Статус 	Закончился
