Название товара	Душевая кабина River TEMZA 90/44 ТН
Описание товара	1 Крыша 1 2 Решетка вентилятора 1 3 Верхний душ 1 3a Верхний свет 1 4 Решетка динамика 1 5 Левая задняя стенка в алюминиевой раме 1 6 Полочка 1 7 Центральная стеклянная стойка в алюминиевой раме 1 8 Правая задняя стенка в алюминиевой раме 1 9 Декоративная подсветка 12 ламп 1 10 Панель управления (в комплекте с трансформатором, динамиком, вентилятором) 1 11 Смеситель с переключателем режимов 1 12 Большие форсунки 2 13 Маленькие форсунки 6 13а Тройник для подключения маленьких форсунок 1 14 Поясничный массажер с 4 форсунками 1 15 Откидное сиденье с усилителем (рис.7,8) для модели с низким поддоном) 1 16 Штанга для регулировки высоты ручного душа 1 17 Крепление зеркала 2 18 Ручной душ 1 19 Зеркало 1 20 Шланг ручного душа 1 21 Поддон 1 22 Сифон с гофротрубой 1 23 Экран съемный 1 24а Верхний широкий направляющий профиль 1 24 b Нижний узкий направляющий профиль 1 25 Ограничители движения дверей 8 26 Верхние ролики 4 27 Неподвижные стекла 2 28 Стекло двери 2 29 Боковые вертикальные профили 2 30 Г-образный уплотнитель на стекло двери 2 31 Центральный вертикальный профиль 2 32 Ручки 2 33 Магнитный уплотнитель на двери 2 34 Нижние ролики 4 35 Угловой штуцер 36 Хомут 16 37 Шланг соединительный 38 П-образный уплотнитель (для установки стекла в боковой профиль) 4 39 Саморезы 4*8 для сборки каркаса 24 40 Саморезы 4*8 для крепления ограничителей движения стекла (в комплекте с ограничителями) 8 41 Саморезы 4*30 для крепления направляющих профилей с боковыми профилями 8 42 Саморезы 4*15 для соединения задних стенок с крышей и поддоном 8 43 Саморезы 4*15 для крепления динамика с решеткой (в комплекте с динамиком) 4 44 Саморезы 4*40 для крепления вентилятора с решеткой (в комплекте с вентилятором) 4 45 Уголок для соединения крыши с душевой кабиной 4
Цена в рублях	44600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Материал дверей	Стекло
Бренд	River
Двери	Раздвижные в стороны
Возможна установка	Турецкая баня
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Материал поддона	Акрил
Число дверей	2
Число форсунок	8
Высота поддона	Высокий
Форма	Четверть круга
Цвет стенки	Черный
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/286271522?oos_search=false
Статус 	Закончился
