Название товара	Душевая кабина Deto А (А102 R с гидромассажем)
Описание товара	Бессиликоновая сборка, Резьбовые соединения смесителя, Усиленный акриловый поддон высотой 15 см, антискользящая вставка имитация дерева, Непрозрачная стеклянная крыша (триплекс) толщиной 6 мм., Передние стекла прозрачные  закаленные  толщиной 6 мм., Задние стенки непрозрачные закаленные (белые) толщиной 6 мм., Зеркало, две полочки, Ручная лейка на штанге, Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Металлические двойные (верхние и нижние) саморегулирующиеся безопасные ролики, Тропический душ, Сенсорный пульт управления (в зависимости от комплектации кабины), Радио (в зависимости от комплектации кабины), Вентилятор (в зависимости от комплектации кабины), LED-лента в световых панелях (в зависимости от комплектации кабины), Ручки с подсветкой в комплект не входят, Стул в комплект не входит
Цена в рублях	88200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Материал поддона	Акрил
Число дверей	2
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал дверей	Стекло
Форма	Нестандартная
Цвет стенки	Белый
Высота поддона	Низкий
Гарантия	5 лет
Бренд	DETO
Материал задней стенки	Стекло
Ориентация установки	Правосторонняя
Адрес товара	https://www.ozon.ru/product/280125908?oos_search=false
Статус 	Закончился
