Название товара	"Душевая кабина RIVER TEMZA 135/135/55 МТ,(135х135) (Универсальная,четверть круга;Душ металлический ""EASY CLEAN"")"
Описание товара	~ крыша ~ верхний душ ~ верх.свет ~ динамик ~ вентилятор ~ цент.стойка     стеклянная ~лунный свет ~ пульт упр-я сенсор ~ радио ~ bluetooth ~ смеситель     с переключ.    режимов ~ 14 г/м форс. ~поясничный   массажер ~ 4 г/м форс.    д/поясничка ~ штанга    ~ ручной душ        3-х позиц. ~ 2 ярус.    полка ~ под. высокий    с сидением    со съем.экр.    (Н=55 см) ~ сиденье                                                                                                                                                                                                                                                                                                                                                                              ~ слив-перелив     с гофтрубой
Цена в рублях	69300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Толщина стекла, мм	4
Адрес товара	https://www.ozon.ru/product/270558854?oos_search=false
Статус 	Закончился
