Название товара	Душевая кабина DETO А102 L с гидромассажем
Описание товара	Бессиликоновая сборка, Резьбовые соединения смесителя, Усиленный акриловый поддон высотой 15 см, антискользящая вставка имитация дерева, Непрозрачная стеклянная крыша (триплекс) толщиной 6 мм., Передние стекла прозрачные  закаленные  толщиной 6 мм., Задние стенки непрозрачные закаленные (белые) толщиной 6 мм., Зеркало, две полочки, Ручная лейка на штанге, Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Металлические двойные (верхние и нижние) саморегулирующиеся безопасные ролики, Тропический душ, Сенсорный пульт управления (в зависимости от комплектации кабины), Радио (в зависимости от комплектации кабины), Вентилятор (в зависимости от комплектации кабины), LED-лента в световых панелях (в зависимости от комплектации кабины), Ручки с подсветкой в комплект не входят, Стул в комплект не входит
Цена в рублях	88200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Цвет стенки	Белый
Число дверей	2
Гарантия	5 лет
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Форма	Нестандартная
Бренд	DETO
Материал дверей	Стекло
Установлено	Ручной душ
Ориентация установки	Левосторонняя
Монтаж	На поддон
Высота поддона	Низкий
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/280125391?oos_search=false
Статус 	Закончился
