Название товара	Душевая кабина DETO ЕМ4510 N (без крыши)
Описание товара	Латунный смеситель с керамическими картриджами и резьбовыми соединениями Душевая штанга с регулировкой лейки по высоте Ручная лейка с силиконовыми форсунками Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360* Сифон с гидрозатвором Бесшумные двойные ролики из нержавеющей стали Зеркало и две стеклянные полки с ограничителем Хромированные ручки
Цена в рублях	50000
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Всё в Дом
Количество отзывов	11
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	100х100х210
Ориентация установки	Универсальная
Форма	Четверть круга
Цвет стенки	Белый
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Материал задней стенки	Закаленное стекло
Материал поддона	Акрил
Высота поддона	Высокий
Число дверей	2
Бренд	DETO
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/302678643?oos_search=false
Статус 	Закончился
