Название товара	Душевая кабина River DUNAY (DUNAY 90/24 ТН) 90х90, установка универсальная, средний поддон 24 см, гидромассаж
Описание товара	River Dunay 90/24 ТН - душевая кабина закрытого типа. Кабина выполнена в форме четверть круга. Душевая кабина River Dunay 90/24 TH имеет стеклянные раздвижные двери. Герметичность дверей обеспечивается за счет магнитного уплотнителя. Двери открываются и закрываются без усилий. Смеситель душевой кабины имеет керамический катридж. Напор воды регулируется поворотом ручки вверх/вниз, а температура воды - поворотом ручки вправо/влево., , Задние стенки душевой кабины River Dunay 90/24 TH изготовлены из высококачественного серебристого стекла, передние - тонированные. Профиль имеет первоклассное матовое хромовое покрытие.
Цена в рублях	47400
Цена без скидки	-
Оценка покупателей	20%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Прозрачное
Страна-изготовитель	Россия
Цвет	Черный
Размеры, мм	900х900х2100
Форма	Четверть круга
Высота поддона	Низкий
Материал дверей	Стекло
Ориентация установки	Универсальная
Цвет стенки	Черный
Материал поддона	Акрил
Бренд	River
Число дверей	2
Гарантия	1 год
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/288440871?oos_search=false
Статус 	Закончился
