Название товара	Душевая кабина River Ривер DUNAY 120/80/24 ТН L тонированная со средним поддоном
Описание товара	Габариты 120х90х210 см. Преимущества - стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, форсунки прямоугольной формы, надежные двойные металлические ролики. Закрытая душевая кабина полукруглой асимметричной формы, размеры 120х90 см, левосторонняя, оборудованная системой гидромассажа и тропического душа. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон средний 24 см, акриловый, в комплекте с сифоном. Задние стенки - черное крашеное стекло. Дверь и боковые стенки - тонированное стекло. Производство - Ривер (Россия).
Цена в рублях	35200
Цена без скидки	58100
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Тонированная
Размеры, мм	1200х800х2100
Материал поддона	Акрил
Число дверей	2
Бренд	River
Гарантия	1 год
Установлено	Гидромассаж
Двери	Раздвижные в стороны
Число форсунок	6
Материал дверей	Закаленное стекло
Монтаж	На поддон
Высота поддона	Средний
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/270023097?oos_search=false
Статус 	В наличии
