Название товара	Душевая кабина GROSSMAN GR142 (120x120x215)
Описание товара	"Душевая кабина GROSSMAN GR142, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда GROSSMAN, Размеры: 120 x 120 x 215, Управление: сенсорное, Электропитание, В: 220, Гидромассаж в кабине: есть, Зона гидромассажа: спина, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Ширина входа: 52, Толщина полотна двери, мм: 6, Цвет задней стенки: белая, Исполнение задней стенки: стекло, Цвет корпуса: белый, Цвет полотна двери: прозрачное, Цвет профиля: белый, Материал полотна двери: стекло, Материал профиля: алюминий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход (спереди или сбоку): , Встроенное сиденье: отдельная опция табурет Grossman оргстекло, Зеркало: есть, Подголовник: нет, Инфракрасная сауна: нет, Наличие крыши: есть, Антискользящее покрытие: да, Вентиляция: да, Освещение: есть, Полочка: есть, Радио: есть, Регулируемая высота ножек: нет, Тропический (верхний) душ: есть, Турецкая баня: нет, Расположение слива: Слив в углу"
Цена в рублях	132100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х1200х2150
Материал дверей	Закаленное стекло
Число форсунок	3
Форма	Четверть круга
Число дверей	2
Ориентация установки	Универсальная
Материал поддона	Акрил
Монтаж	На поддон
Цвет стенки	Белый
Бренд	Grossman
Высота поддона	Низкий
Гарантия	5 лет
Цвет фурнитуры	Белый
Установлено	Верхний душ
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/233920195?oos_search=false
Статус 	Закончился
