Название товара	Душевая кабина Niagara NG-6707 угловая 80 на 80 с прозрачными передними стеклами
Описание товара	Размер 80х80х220 см., , Оптимальное отношение цены и качества! , , Преимущества - ударопрочное закаленное стекло, удобный средний поддон., , Niagara NG-6707 - это закрытая душевая кабина в комплекте с высоким поддоном (высота 45 см), на металлическом каркасе с регулируемыми по высоте ножками. Без гидромассажа. Задние стенки: стекло белое. Центральная панель: пластик, черный. Переднее стекло: прозрачное. Профиль: черный., , Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет.
Цена в рублях	29000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	800х800х2200
Ориентация установки	Универсальная
Форма	Четверть круга
Гарантия	5 лет
Бренд	Niagara
Число дверей	2
Монтаж	На поддон
Материал поддона	Акрил
Установлено	Верхний душ
Двери	Раздвижные в стороны
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277585647?oos_search=false
Статус 	Закончился
