Название товара	Душевая кабина Niagara NG-7507 BLACK (80x80 x215), установка универсальная, поддон высокий 40 см, верхний душ
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	24500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Черный, стекла мозаика
Размеры, мм	800х800х2150
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/272629910?oos_search=false
Статус 	Закончился
