Название товара	Душевая кабина Parly Аcrilic AE91 (90х90)
Описание товара	Душевая кабина Parly AE91, , Размер: 90х90х210 см, , Светлая компактная кабина с низким поддоном особенно удобна для пожилых и людей с заболеваниями ног. Достоинства:, Закаленное стекло толщиной 4 мм практически невозможно разбить. Матовое полотно не требует часто чистки. Сквозь стекло можно рассмотреть только контуры тела., Задние стенки из акрила., Профиль: белый алюминиевый. Профиль не подвержен коррозии и не боится высокой влажности., Поддон: низкий 10 см, полукруглый, с рельефным дном., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Раздвижные двери ходят плавно, не соскакивают с направляющих., В центральную панель можно врезать пульт управления.
Цена в рублях	25900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Страна-изготовитель	Китай
Цвет	Хром
Двери	Раздвижные в стороны
Форма	Четверть круга
Высота поддона	Низкий
Число дверей	2
Бренд	Parly
Материал поддона	Акрил
Гарантия	1 год
Монтаж	Напольный
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/285329646?oos_search=false
Статус 	Закончился
